-18.1530166912730	-54.3641486278390	43.6695369704819	-15.7630292711021	-56.0913141825331	41.5831690123288	-25.6679109727294	-52.3280657955513	46.7388673828071
-25.6679109727294	-52.3280657955513	46.7388673828071	-24.2312843431598	-54.0848904433372	46.2069046119723	-32.9897759987171	-48.5583793560893	50.3016147243144
-32.9897759987171	-48.5583793560893	50.3016147243144	-29.8880156722781	-52.1807283863964	48.7796040733703	-40.7230940685174	-42.1792465258969	52.7547959580240
-40.7230940685174	-42.1792465258969	52.7547959580240	-34.9638400917116	-49.4229812484404	51.2659278957636	-47.6100838461626	-34.8969053884003	53.4240317106825
-47.6100838461626	-34.8969053884003	53.4240317106825	-40.2298973341214	-44.8286985167050	52.7851517708100	-50.5645506141964	-29.9553534554274	54.9430433209229
-3.82062639067617	-11.1263684883933	10.7142832155008	-6.64638595886029	-10.7585946521995	12.0848514454141	-6.62862359771317	-9.86731275707605	11.7724749038974
-6.64638595886029	-10.7585946521995	12.0848514454141	-19.2881199223831	-6.66872646257337	17.9522626585871	-18.2644688047286	-4.99007584766569	17.5599431261290
-19.2881199223831	-6.66872646257337	17.9522626585871	-37.6429440701159	0.533721798084408	26.1060347799050	-39.0112966702283	0.923433739326318	26.8535293025036
-37.6429440701159	0.533721798084408	26.1060347799050	-49.8447606323561	5.35613622485248	31.9207445285841	-50.0145268571457	6.07773190998194	32.8265079299815
-49.8447606323561	5.35613622485248	31.9207445285841	-60.5165828400440	11.0413460532485	37.7473858298690	-61.1008406705059	12.0612837304504	38.9625242383604
-60.5165828400440	11.0413460532485	37.7473858298690	-67.7824175746480	13.9191302423418	40.8951188585000	-68.3284918341742	14.1869164990412	41.7413527834372
-67.7824175746480	13.9191302423418	40.8951188585000	-73.5769422105063	16.3211106407826	43.6073713863555	-73.7676433565022	17.6659983922333	44.6824244227247
-73.5769422105063	16.3211106407826	43.6073713863555	-76.3252373078101	18.9507347734496	45.9465738975001	-76.6737931994316	18.5543882297749	46.2121108821062
-76.3252373078101	18.9507347734496	45.9465738975001	-75.1016517995690	23.2233531980287	48.9394148550804	-75.7392570199886	23.1700826230102	49.3036303574237
-75.1016517995690	23.2233531980287	48.9394148550804	-73.4344575001839	26.8482234956362	51.4149329064625	-72.5721409615969	27.7287538373235	51.5299587083906
-1.54266981211680	-15.4487316301385	12.0790387578742	-4.71105129321639	-15.6018038319530	13.1215343548738	-6.64638595886029	-10.7585946521995	12.0848514454141
-4.71105129321639	-15.6018038319530	13.1215343548738	-19.4696511513238	-11.0610580239849	19.3681069941708	-19.2881199223831	-6.66872646257337	17.9522626585871
-19.4696511513238	-11.0610580239849	19.3681069941708	-37.4908168805217	-3.47054077399062	26.7144565651898	-37.6429440701159	0.533721798084408	26.1060347799050
-37.4908168805217	-3.47054077399062	26.7144565651898	-49.4697328095368	1.58837794908551	32.2660367717964	-49.8447606323561	5.35613622485248	31.9207445285841
-49.4697328095368	1.58837794908551	32.2660367717964	-61.1962919045318	7.97604118543647	38.0250579389040	-60.5165828400440	11.0413460532485	37.7473858298690
-61.1962919045318	7.97604118543647	38.0250579389040	-67.5636460835117	11.4581591900708	41.5597860789165	-67.7824175746480	13.9191302423418	40.8951188585000
-67.5636460835117	11.4581591900708	41.5597860789165	-73.3771162871773	14.8007319593264	44.2014825055990	-73.5769422105063	16.3211106407826	43.6073713863555
-73.3771162871773	14.8007319593264	44.2014825055990	-75.7607573673330	18.8928135890682	46.6740704442408	-76.3252373078101	18.9507347734496	45.9465738975001
-75.7607573673330	18.8928135890682	46.6740704442408	-74.5939644561532	23.9219302541847	49.7212460172852	-75.1016517995690	23.2233531980287	48.9394148550804
-74.5939644561532	23.9219302541847	49.7212460172852	-72.3204960930953	27.2997876644189	52.3260796380719	-73.4344575001839	26.8482234956362	51.4149329064625
5.30029907161517	-27.1918163822167	12.8895816486287	0.998871312350463	-27.3700565223816	13.9435216756501	-4.71105129321639	-15.6018038319530	13.1215343548738
0.998871312350463	-27.3700565223816	13.9435216756501	-13.9664943052904	-23.7112295300951	21.1662236063481	-19.4696511513238	-11.0610580239849	19.3681069941708
-13.9664943052904	-23.7112295300951	21.1662236063481	-30.8674693743109	-17.1566701970070	28.1672847291376	-37.4908168805217	-3.47054077399062	26.7144565651898
-30.8674693743109	-17.1566701970070	28.1672847291376	-46.0402975977958	-9.63518033320852	34.0100384565837	-49.4697328095368	1.58837794908551	32.2660367717964
-46.0402975977958	-9.63518033320852	34.0100384565837	-58.9307655628042	-1.83789414965903	39.2254795565496	-61.1962919045318	7.97604118543647	38.0250579389040
-58.9307655628042	-1.83789414965903	39.2254795565496	-65.9831175559201	4.60330616291429	42.8251150747907	-67.5636460835117	11.4581591900708	41.5597860789165
-65.9831175559201	4.60330616291429	42.8251150747907	-72.7732790100907	9.04147414688911	44.6338166144968	-73.3771162871773	14.8007319593264	44.2014825055990
-72.7732790100907	9.04147414688911	44.6338166144968	-75.9440051634378	14.9817377079061	46.7186451960111	-75.7607573673330	18.8928135890682	46.6740704442408
-75.9440051634378	14.9817377079061	46.7186451960111	-74.3545088496822	20.5748825318126	50.0780352830162	-74.5939644561532	23.9219302541847	49.7212460172852
-74.3545088496822	20.5748825318126	50.0780352830162	-73.2244403262065	23.7239672374567	52.0714038745178	-72.3204960930953	27.2997876644189	52.3260796380719
14.5527639877802	-38.8507027683873	12.9196683379556	8.93286562041412	-38.4315235194471	15.4755429793326	0.998871312350463	-27.3700565223816	13.9435216756501
8.93286562041412	-38.4315235194471	15.4755429793326	-5.88026775014011	-35.7842855685026	23.0677458031321	-13.9664943052904	-23.7112295300951	21.1662236063481
-5.88026775014011	-35.7842855685026	23.0677458031321	-21.4909448827963	-31.4482213663621	29.8132773006304	-30.8674693743109	-17.1566701970070	28.1672847291376
-21.4909448827963	-31.4482213663621	29.8132773006304	-38.9548200832158	-22.9440627114403	35.6801999168022	-46.0402975977958	-9.63518033320852	34.0100384565837
-38.9548200832158	-22.9440627114403	35.6801999168022	-53.9120368786666	-13.6511320851167	41.0261002243491	-58.9307655628042	-1.83789414965903	39.2254795565496
-53.9120368786666	-13.6511320851167	41.0261002243491	-61.8318912736590	-6.28494268336419	43.6022256065651	-65.9831175559201	4.60330616291429	42.8251150747907
-61.8318912736590	-6.28494268336419	43.6022256065651	-70.0949544087040	1.77560809026207	45.8263049766897	-72.7732790100907	9.04147414688911	44.6338166144968
-70.0949544087040	1.77560809026207	45.8263049766897	-74.4405340215944	7.98351948331397	47.4112848838024	-75.9440051634378	14.9817377079061	46.7186451960111
-74.4405340215944	7.98351948331397	47.4112848838024	-73.1794295020988	16.0785222031602	51.1276511996391	-74.3545088496822	20.5748825318126	50.0780352830162
-73.1794295020988	16.0785222031602	51.1276511996391	-73.0524982542745	19.8250563889569	52.3767275902941	-73.2244403262065	23.7239672374567	52.0714038745178
22.0248508547960	-47.3565251669758	13.8365341597742	17.8120751585002	-47.8130741254685	15.8052072531495	8.93286562041412	-38.4315235194471	15.4755429793326
17.8120751585002	-47.8130741254685	15.8052072531495	1.68026691696982	-46.3344050798361	24.3444673219627	-5.88026775014011	-35.7842855685026	23.0677458031321
1.68026691696982	-46.3344050798361	24.3444673219627	-10.3251257165520	-44.4188390163971	30.5847849318333	-21.4909448827963	-31.4482213663621	29.8132773006304
-10.3251257165520	-44.4188390163971	30.5847849318333	-26.4792413142777	-37.9508599181354	36.9521636912816	-38.9548200832158	-22.9440627114403	35.6801999168022
-26.4792413142777	-37.9508599181354	36.9521636912816	-45.8497839332432	-25.9895333953224	42.1996358786050	-53.9120368786666	-13.6511320851167	41.0261002243491
-45.8497839332432	-25.9895333953224	42.1996358786050	-54.8017301643428	-18.2155336161126	45.0246184115968	-61.8318912736590	-6.28494268336419	43.6022256065651
-54.8017301643428	-18.2155336161126	45.0246184115968	-64.6400174648815	-8.73637915668901	46.7255957994191	-70.0949544087040	1.77560809026207	45.8263049766897
-64.6400174648815	-8.73637915668901	46.7255957994191	-71.0823487931889	-1.47551500070500	47.8375171797182	-74.4405340215944	7.98351948331397	47.4112848838024
-71.0823487931889	-1.47551500070500	47.8375171797182	-71.9498900707939	8.02121512811054	50.9801360173440	-73.1794295020988	16.0785222031602	51.1276511996391
-71.9498900707939	8.02121512811054	50.9801360173440	-71.0955295225268	12.3634966023354	53.3434271750991	-73.0524982542745	19.8250563889569	52.3767275902941
29.7255955451323	-55.3872114482776	14.1432853199151	24.2804228486672	-55.9213595400882	17.1750424934518	17.8120751585002	-47.8130741254685	15.8052072531495
24.2804228486672	-55.9213595400882	17.1750424934518	8.09538241749866	-54.3486711678609	25.7743337425706	1.68026691696982	-46.3344050798361	24.3444673219627
8.09538241749866	-54.3486711678609	25.7743337425706	-5.07989355964394	-51.4526707261508	33.0717317911473	-10.3251257165520	-44.4188390163971	30.5847849318333
-5.07989355964394	-51.4526707261508	33.0717317911473	-19.1525903379783	-46.4242447736917	39.2666040255130	-26.4792413142777	-37.9508599181354	36.9521636912816
-19.1525903379783	-46.4242447736917	39.2666040255130	-34.2596017753733	-38.8385979613110	45.0683014755801	-45.8497839332432	-25.9895333953224	42.1996358786050
-34.2596017753733	-38.8385979613110	45.0683014755801	-46.0102395748182	-29.5272644756846	46.9696691780513	-54.8017301643428	-18.2155336161126	45.0246184115968
-46.0102395748182	-29.5272644756846	46.9696691780513	-56.9888739692884	-19.5567071797024	48.3612257698569	-64.6400174648815	-8.73637915668901	46.7255957994191
-56.9888739692884	-19.5567071797024	48.3612257698569	-64.9342891934208	-11.3196162674005	49.5101408243915	-71.0823487931889	-1.47551500070500	47.8375171797182
-64.9342891934208	-11.3196162674005	49.5101408243915	-67.6599108888979	-2.87212526797238	51.5810210146223	-71.9498900707939	8.02121512811054	50.9801360173440
-67.6599108888979	-2.87212526797238	51.5810210146223	-67.8408590507633	2.68618093845161	54.1742564571328	-71.0955295225268	12.3634966023354	53.3434271750991
35.2258503683552	-60.2475501855770	14.0936304156568	28.9077991254902	-60.4272329840794	17.4482332601323	24.2804228486672	-55.9213595400882	17.1750424934518
28.9077991254902	-60.4272329840794	17.4482332601323	12.1971285538554	-58.8066581065820	26.3982914614010	8.09538241749866	-54.3486711678609	25.7743337425706
12.1971285538554	-58.8066581065820	26.3982914614010	-1.88105778850003	-56.4835358381954	34.1587607342942	-5.07989355964394	-51.4526707261508	33.0717317911473
-1.88105778850003	-56.4835358381954	34.1587607342942	-13.0835773086845	-52.5076860860412	40.5821263229047	-19.1525903379783	-46.4242447736917	39.2666040255130
-13.0835773086845	-52.5076860860412	40.5821263229047	-25.7445083407772	-47.5132755916385	46.4887759342063	-34.2596017753733	-38.8385979613110	45.0683014755801
-25.7445083407772	-47.5132755916385	46.4887759342063	-36.5065603273599	-40.1844066178738	48.9016981095631	-46.0102395748182	-29.5272644756846	46.9696691780513
-36.5065603273599	-40.1844066178738	48.9016981095631	-46.4375443658366	-31.4692702558780	51.8592780439123	-56.9888739692884	-19.5567071797024	48.3612257698569
-46.4375443658366	-31.4692702558780	51.8592780439123	-56.8135546734624	-20.9390614307697	52.5847222247918	-64.9342891934208	-11.3196162674005	49.5101408243915
-56.8135546734624	-20.9390614307697	52.5847222247918	-62.6901242464091	-11.4697684929560	52.5119787050970	-67.6599108888979	-2.87212526797238	51.5810210146223
-62.6901242464091	-11.4697684929560	52.5119787050970	-63.1848591596426	-6.89474715233465	54.7054935786958	-67.8408590507633	2.68618093845161	54.1742564571328
38.0074587404425	-63.8420902889237	14.8807120737841	33.9790926140746	-64.1664741960535	16.8338823556197	28.9077991254902	-60.4272329840794	17.4482332601323
33.9790926140746	-64.1664741960535	16.8338823556197	16.5509959965104	-62.0753022689737	25.6528814465467	12.1971285538554	-58.8066581065820	26.3982914614010
16.5509959965104	-62.0753022689737	25.6528814465467	0.664904674794908	-58.7979518220453	33.5507848209755	-1.88105778850003	-56.4835358381954	34.1587607342942
0.664904674794908	-58.7979518220453	33.5507848209755	-9.23304266500452	-55.8517809446740	39.7886371363538	-13.0835773086845	-52.5076860860412	40.5821263229047
-9.23304266500452	-55.8517809446740	39.7886371363538	-20.9912837622637	-52.3134268546909	46.2556441833299	-25.7445083407772	-47.5132755916385	46.4887759342063
-20.9912837622637	-52.3134268546909	46.2556441833299	-29.3061498411003	-48.2678107309288	48.8786061482789	-36.5065603273599	-40.1844066178738	48.9016981095631
-29.3061498411003	-48.2678107309288	48.8786061482789	-39.4783625995998	-40.3632722027806	51.5253369364188	-46.4375443658366	-31.4692702558780	51.8592780439123
-39.4783625995998	-40.3632722027806	51.5253369364188	-48.0758528753312	-31.7444190058942	54.4056225063340	-56.8135546734624	-20.9390614307697	52.5847222247918
-48.0758528753312	-31.7444190058942	54.4056225063340	-54.9030876628918	-24.2916251627091	53.1765569590311	-62.6901242464091	-11.4697684929560	52.5119787050970
-54.9030876628918	-24.2916251627091	53.1765569590311	-57.4347960074460	-15.1302835429907	56.7070001602572	-63.1848591596426	-6.89474715233465	54.7054935786958
40.7758230512407	-65.9803907292748	14.3654745425649	34.5893105379157	-65.1810999627129	17.0238932372911	33.9790926140746	-64.1664741960535	16.8338823556197
34.5893105379157	-65.1810999627129	17.0238932372911	18.1721075504777	-62.8112159881862	25.1254391109350	16.5509959965104	-62.0753022689737	25.6528814465467
