9.78871990164487	-42.0522870674158	19.3140895935685	10.9397492595547	-50.0137773847405	22.6159428396452	7.74067078796564	-45.2275627834029	21.7081881142442
7.74067078796564	-45.2275627834029	21.7081881142442	9.40515682722981	-52.9940616481438	24.5459349107725	2.48637134235410	-47.3446176281352	26.4575977904674
2.48637134235410	-47.3446176281352	26.4575977904674	5.10540078041696	-56.1359935772251	28.6734928157328	-6.43687316850330	-39.1294513354884	33.6500602724990
-6.43687316850330	-39.1294513354884	33.6500602724990	-2.56175270010009	-52.1131334254370	35.7587152265313	-14.2100581522328	-27.0814223630346	42.6814645307595
-14.2100581522328	-27.0814223630346	42.6814645307595	-10.5055783630288	-39.4380995392101	43.5561103448087	-21.6673658833521	-15.3439719545033	51.1514307170225
-21.6673658833521	-15.3439719545033	51.1514307170225	-17.7092759924763	-26.9434919996213	51.5294178478417	-30.1474802077588	-5.33633607932276	58.0208486059687
-30.1474802077588	-5.33633607932276	58.0208486059687	-25.6301447625066	-17.0772013459761	58.4465753985725	-39.6687160959517	6.33364920294961	64.0741494434878
-39.6687160959517	6.33364920294961	64.0741494434878	-34.5305476260580	-6.61695819615498	64.7778176116437	-42.7925371554930	13.9817806636939	69.8027141775207
-42.7925371554930	13.9817806636939	69.8027141775207	-39.9196691528748	3.09702039039930	70.6018909298972	-40.0492284155255	17.3041903104096	73.3559223462045
-40.0492284155255	17.3041903104096	73.3559223462045	-38.4074082516727	9.97504008516927	74.0835223557286	-37.8436760130093	20.4475235010103	74.5296769143357
10.9397492595547	-50.0137773847405	22.6159428396452	11.7047079596024	-57.8019942162747	25.9794676729261	9.40515682722981	-52.9940616481438	24.5459349107725
9.40515682722981	-52.9940616481438	24.5459349107725	10.3459028860939	-59.6316411918071	27.5954641992145	5.10540078041696	-56.1359935772251	28.6734928157328
5.10540078041696	-56.1359935772251	28.6734928157328	6.18914530935028	-62.5916395777924	31.6228101422753	-2.56175270010009	-52.1131334254370	35.7587152265313
-2.56175270010009	-52.1131334254370	35.7587152265313	-0.662104049916873	-60.8143339216428	37.6490554513898	-10.5055783630288	-39.4380995392101	43.5561103448087
-10.5055783630288	-39.4380995392101	43.5561103448087	-7.20974661432133	-51.7211510422972	44.9497895733873	-17.7092759924763	-26.9434919996213	51.5294178478417
-17.7092759924763	-26.9434919996213	51.5294178478417	-13.9515902558061	-39.8516948955155	52.5264219872993	-25.6301447625066	-17.0772013459761	58.4465753985725
-25.6301447625066	-17.0772013459761	58.4465753985725	-20.5668032824392	-29.7308259381863	59.1336098649724	-34.5305476260580	-6.61695819615498	64.7778176116437
-34.5305476260580	-6.61695819615498	64.7778176116437	-27.9150614217388	-21.3939533229927	65.6650681966954	-39.9196691528748	3.09702039039930	70.6018909298972
-39.9196691528748	3.09702039039930	70.6018909298972	-35.1312964583439	-9.63023792716518	71.6313783136005	-38.4074082516727	9.97504008516927	74.0835223557286
-38.4074082516727	9.97504008516927	74.0835223557286	-35.3884472533750	0.198433940853393	74.6332728349353	-36.3040841458156	13.6074375543490	75.3588297550877
11.7047079596024	-57.8019942162747	25.9794676729261	11.4423759292936	-63.5650982276334	29.0992410978955	10.3459028860939	-59.6316411918071	27.5954641992145
10.3459028860939	-59.6316411918071	27.5954641992145	10.0862503036732	-64.8606500268500	30.7831664368387	6.18914530935028	-62.5916395777924	31.6228101422753
6.18914530935028	-62.5916395777924	31.6228101422753	7.39515475527225	-66.1946326491493	34.4039786874221	-0.662104049916873	-60.8143339216428	37.6490554513898
-0.662104049916873	-60.8143339216428	37.6490554513898	1.90398365206587	-65.3929782028009	40.2163140856919	-7.20974661432133	-51.7211510422972	44.9497895733873
-7.20974661432133	-51.7211510422972	44.9497895733873	-4.75068410984597	-59.3605283213212	46.8361917777120	-13.9515902558061	-39.8516948955155	52.5264219872993
-13.9515902558061	-39.8516948955155	52.5264219872993	-11.4419402820689	-49.4215462005489	53.9756610805997	-20.5668032824392	-29.7308259381863	59.1336098649724
-20.5668032824392	-29.7308259381863	59.1336098649724	-17.4541464991264	-40.3514736132057	59.8805031538859	-27.9150614217388	-21.3939533229927	65.6650681966954
-27.9150614217388	-21.3939533229927	65.6650681966954	-24.2516230483283	-31.4201923812663	66.2790786800530	-35.1312964583439	-9.63023792716518	71.6313783136005
-35.1312964583439	-9.63023792716518	71.6313783136005	-31.0940651824511	-21.0845219841021	72.1579860062438	-35.3884472533750	0.198433940853393	74.6332728349353
-35.3884472533750	0.198433940853393	74.6332728349353	-32.0202481344793	-10.4062827248870	75.8653913378925	-33.7336098989567	6.36384199208933	76.4670233140228
11.4423759292936	-63.5650982276334	29.0992410978955	11.0658676011113	-68.0830102663649	32.7502982111417	10.0862503036732	-64.8606500268500	30.7831664368387
10.0862503036732	-64.8606500268500	30.7831664368387	10.5452224924158	-67.3399246499679	34.3924262675697	7.39515475527225	-66.1946326491493	34.4039786874221
7.39515475527225	-66.1946326491493	34.4039786874221	8.07525528439393	-66.1724302257310	38.5067375501047	1.90398365206587	-65.3929782028009	40.2163140856919
1.90398365206587	-65.3929782028009	40.2163140856919	3.95855650713450	-62.4757001796143	44.1013812987637	-4.75068410984597	-59.3605283213212	46.8361917777120
-4.75068410984597	-59.3605283213212	46.8361917777120	-0.438832136500089	-58.5637851997015	50.1977047196080	-11.4419402820689	-49.4215462005489	53.9756610805997
-11.4419402820689	-49.4215462005489	53.9756610805997	-7.06538103233284	-54.4167683719249	55.6096977579671	-17.4541464991264	-40.3514736132057	59.8805031538859
-17.4541464991264	-40.3514736132057	59.8805031538859	-14.6692078375714	-48.1102239021311	61.3859406467499	-24.2516230483283	-31.4201923812663	66.2790786800530
-24.2516230483283	-31.4201923812663	66.2790786800530	-21.0228811306693	-40.1533415615345	67.3082979720808	-31.0940651824511	-21.0845219841021	72.1579860062438
-31.0940651824511	-21.0845219841021	72.1579860062438	-27.1098700417914	-30.8479850400871	73.0559101888215	-32.0202481344793	-10.4062827248870	75.8653913378925
-32.0202481344793	-10.4062827248870	75.8653913378925	-28.4186443629794	-19.0665912664620	77.0375580091914	-31.5843362000419	-1.02249638440659	77.3686573674592
11.0658676011113	-68.0830102663649	32.7502982111417	10.7418455961129	-65.3850692864769	37.5693905226069	10.5452224924158	-67.3399246499679	34.3924262675697
10.5452224924158	-67.3399246499679	34.3924262675697	10.8601590846465	-64.9488910645002	38.9418745003893	8.07525528439393	-66.1724302257310	38.5067375501047
8.07525528439393	-66.1724302257310	38.5067375501047	8.58272694380874	-61.8500337126719	42.0426368973803	3.95855650713450	-62.4757001796143	44.1013812987637
3.95855650713450	-62.4757001796143	44.1013812987637	6.67732057341236	-58.9238672380852	47.9913708047931	-0.438832136500089	-58.5637851997015	50.1977047196080
-0.438832136500089	-58.5637851997015	50.1977047196080	3.48574608240770	-55.3212229081477	53.3036615225278	-7.06538103233284	-54.4167683719249	55.6096977579671
-7.06538103233284	-54.4167683719249	55.6096977579671	-1.32676489754163	-52.3177392216724	57.7480038936661	-14.6692078375714	-48.1102239021311	61.3859406467499
-14.6692078375714	-48.1102239021311	61.3859406467499	-7.62159004351543	-48.7550941469534	62.9054161528329	-21.0228811306693	-40.1533415615345	67.3082979720808
-21.0228811306693	-40.1533415615345	67.3082979720808	-15.0149523737471	-44.1568453929921	68.7617132640283	-27.1098700417914	-30.8479850400871	73.0559101888215
-27.1098700417914	-30.8479850400871	73.0559101888215	-23.2288527005188	-37.9294452012821	74.4023263010411	-28.4186443629794	-19.0665912664620	77.0375580091914
-28.4186443629794	-19.0665912664620	77.0375580091914	-25.6121538206922	-26.3936631259888	77.7876447565438	-28.4095557960421	-9.46407255394417	78.4218869489305
2.99121304534739	-8.62438683460799	4.98712484986842	-0.539076911282480	-4.87279342918561	9.11229401816091	-0.425367453118067	0.00253807738156975	9.84100838691963
-0.539076911282480	-4.87279342918561	9.11229401816091	-13.5670429342450	7.85700577918208	20.8349684513880	-10.6815631465890	12.8693230681527	20.5803640879841
-13.5670429342450	7.85700577918208	20.8349684513880	-24.6595183920001	19.3095880245386	29.5333464917616	-23.4115640372163	22.9975012493387	30.4843496982886
-24.6595183920001	19.3095880245386	29.5333464917616	-34.2239667834503	29.1644160425678	38.6840406814642	-33.9400165721158	33.8859760608363	38.5996101186591
-34.2239667834503	29.1644160425678	38.6840406814642	-41.7318993638597	39.2265271985416	47.7710129139264	-41.5870528797198	42.6374076758319	47.1751011674062
-41.7318993638597	39.2265271985416	47.7710129139264	-46.1213545920752	46.4153578926017	55.4526250948143	-46.2788744846165	49.3442776546994	55.3731900560703
-46.1213545920752	46.4153578926017	55.4526250948143	-50.1058569017175	49.9329833404602	62.0752866574638	-49.5399238292213	53.2754779036980	62.4832763914221
-50.1058569017175	49.9329833404602	62.0752866574638	-47.6588178077357	45.4532596567692	67.1806985886243	-47.3607575928523	48.2065221837226	66.9178577902428
-47.6588178077357	45.4532596567692	67.1806985886243	-43.6511250648742	38.4861448518101	70.3758225635059	-43.4290844221389	40.2718527752131	70.3421732355723
-43.6511250648742	38.4861448518101	70.3758225635059	-41.6458303066641	35.1161687686587	71.8306187984157	-41.0064151432163	36.2215670356757	71.2288036831497
5.90604368604758	-15.5502131592454	7.67350106497046	1.00032940137167	-16.2744841999764	12.8700936578190	-0.539076911282480	-4.87279342918561	9.11229401816091
1.00032940137167	-16.2744841999764	12.8700936578190	-9.73219875284170	-7.75863476838486	20.8267099307027	-13.5670429342450	7.85700577918208	20.8349684513880
-9.73219875284170	-7.75863476838486	20.8267099307027	-22.8633131597423	5.54363196643938	30.7787869152634	-24.6595183920001	19.3095880245386	29.5333464917616
-22.8633131597423	5.54363196643938	30.7787869152634	-30.6258044872914	16.8355080378562	39.8860352417716	-34.2239667834503	29.1644160425678	38.6840406814642
-30.6258044872914	16.8355080378562	39.8860352417716	-38.2449537148762	29.0737962151719	48.9443609133677	-41.7318993638597	39.2265271985416	47.7710129139264
-38.2449537148762	29.0737962151719	48.9443609133677	-44.2391530477922	37.2985057540107	56.1428833503102	-46.1213545920752	46.4153578926017	55.4526250948143
-44.2391530477922	37.2985057540107	56.1428833503102	-49.4053875262659	42.4823786954987	62.3646927317570	-50.1058569017175	49.9329833404602	62.0752866574638
-49.4053875262659	42.4823786954987	62.3646927317570	-46.7430960782901	40.8946495215106	66.6590824418760	-47.6588178077357	45.4532596567692	67.1806985886243
-46.7430960782901	40.8946495215106	66.6590824418760	-43.1173675667121	35.8871443745328	70.6012419904848	-43.6511250648742	38.4861448518101	70.3758225635059
-43.1173675667121	35.8871443745328	70.6012419904848	-40.7919418911713	34.0032993977962	71.7100129490113	-41.6458303066641	35.1161687686587	71.8306187984157
6.10816009601473	-22.5494965275272	12.3573598786174	3.66521633483224	-27.3958263335991	16.0255074534239	1.00032940137167	-16.2744841999764	12.8700936578190
3.66521633483224	-27.3958263335991	16.0255074534239	-4.68441348663282	-24.0471131942575	22.6255824715529	-9.73219875284170	-7.75863476838486	20.8267099307027
-4.68441348663282	-24.0471131942575	22.6255824715529	-15.5068397386643	-12.2702319792089	31.5235878726366	-22.8633131597423	5.54363196643938	30.7787869152634
-15.5068397386643	-12.2702319792089	31.5235878726366	-24.5537045275570	0.0933403946038580	41.0545518574024	-30.6258044872914	16.8355080378562	39.8860352417716
-24.5537045275570	0.0933403946038580	41.0545518574024	-32.0632165798564	13.0316949376368	49.0006788817408	-38.2449537148762	29.0737962151719	48.9443609133677
-32.0632165798564	13.0316949376368	49.0006788817408	-39.9685145531046	22.5661530580922	56.4896556982119	-44.2391530477922	37.2985057540107	56.1428833503102
-39.9685145531046	22.5661530580922	56.4896556982119	-47.0789708810016	29.5617099287944	62.4335596021927	-49.4053875262659	42.4823786954987	62.3646927317570
-47.0789708810016	29.5617099287944	62.4335596021927	-46.7601753508091	33.4054012075032	68.3947756748187	-46.7430960782901	40.8946495215106	66.6590824418760
-46.7601753508091	33.4054012075032	68.3947756748187	-42.7782713136947	30.6359840298996	71.5742763789776	-43.1173675667121	35.8871443745328	70.6012419904848
-42.7782713136947	30.6359840298996	71.5742763789776	-40.9489084089759	30.3512864022375	72.7207437060828	-40.7919418911713	34.0032993977962	71.7100129490113
6.97691512504203	-31.7396798312442	15.9858583564356	6.19690789348046	-36.8572456769057	18.5736827257544	3.66521633483224	-27.3958263335991	16.0255074534239
6.19690789348046	-36.8572456769057	18.5736827257544	-0.897858985400651	-35.7110285455363	23.7405298631637	-4.68441348663282	-24.0471131942575	22.6255824715529
-0.897858985400651	-35.7110285455363	23.7405298631637	-11.1578764257182	-26.0767888673056	32.5033954656594	-15.5068397386643	-12.2702319792089	31.5235878726366
-11.1578764257182	-26.0767888673056	32.5033954656594	-18.4081628624525	-13.6701433137114	41.7105341139239	-24.5537045275570	0.0933403946038580	41.0545518574024
-18.4081628624525	-13.6701433137114	41.7105341139239	-26.8623184418088	-1.62665490864951	50.3683100905077	-32.0632165798564	13.0316949376368	49.0006788817408
-26.8623184418088	-1.62665490864951	50.3683100905077	-35.4297405983571	7.91402672712378	57.1249998124050	-39.9685145531046	22.5661530580922	56.4896556982119
-35.4297405983571	7.91402672712378	57.1249998124050	-43.3703998926230	17.2553320109697	63.5591720727524	-47.0789708810016	29.5617099287944	62.4335596021927
-43.3703998926230	17.2553320109697	63.5591720727524	-44.7790969126773	23.8140790461489	69.2677616697826	-46.7601753508091	33.4054012075032	68.3947756748187
-44.7790969126773	23.8140790461489	69.2677616697826	-41.4755686626436	24.7082334924331	72.3812122357013	-42.7782713136947	30.6359840298996	71.5742763789776
-41.4755686626436	24.7082334924331	72.3812122357013	-39.4580535748710	24.6956414666791	73.5388363512061	-40.9489084089759	30.3512864022375	72.7207437060828
9.78871990164487	-42.0522870674158	19.3140895935685	7.74067078796564	-45.2275627834029	21.7081881142442	6.19690789348046	-36.8572456769057	18.5736827257544
7.74067078796564	-45.2275627834029	21.7081881142442	2.48637134235410	-47.3446176281352	26.4575977904674	-0.897858985400651	-35.7110285455363	23.7405298631637
2.48637134235410	-47.3446176281352	26.4575977904674	-6.43687316850330	-39.1294513354884	33.6500602724990	-11.1578764257182	-26.0767888673056	32.5033954656594
-6.43687316850330	-39.1294513354884	33.6500602724990	-14.2100581522328	-27.0814223630346	42.6814645307595	-18.4081628624525	-13.6701433137114	41.7105341139239
-14.2100581522328	-27.0814223630346	42.6814645307595	-21.6673658833521	-15.3439719545033	51.1514307170225	-26.8623184418088	-1.62665490864951	50.3683100905077
-21.6673658833521	-15.3439719545033	51.1514307170225	-30.1474802077588	-5.33633607932276	58.0208486059687	-35.4297405983571	7.91402672712378	57.1249998124050
-30.1474802077588	-5.33633607932276	58.0208486059687	-39.6687160959517	6.33364920294961	64.0741494434878	-43.3703998926230	17.2553320109697	63.5591720727524
-39.6687160959517	6.33364920294961	64.0741494434878	-42.7925371554930	13.9817806636939	69.8027141775207	-44.7790969126773	23.8140790461489	69.2677616697826
-42.7925371554930	13.9817806636939	69.8027141775207	-40.0492284155255	17.3041903104096	73.3559223462045	-41.4755686626436	24.7082334924331	72.3812122357013
-40.0492284155255	17.3041903104096	73.3559223462045	-37.8436760130093	20.4475235010103	74.5296769143357	-39.4580535748710	24.6956414666791	73.5388363512061
10.9397492595547	-50.0137773847405	22.6159428396452	9.40515682722981	-52.9940616481438	24.5459349107725	7.74067078796564	-45.2275627834029	21.7081881142442
9.40515682722981	-52.9940616481438	24.5459349107725	5.10540078041696	-56.1359935772251	28.6734928157328	2.48637134235410	-47.3446176281352	26.4575977904674
5.10540078041696	-56.1359935772251	28.6734928157328	-2.56175270010009	-52.1131334254370	35.7587152265313	-6.43687316850330	-39.1294513354884	33.6500602724990
-2.56175270010009	-52.1131334254370	35.7587152265313	-10.5055783630288	-39.4380995392101	43.5561103448087	-14.2100581522328	-27.0814223630346	42.6814645307595
-10.5055783630288	-39.4380995392101	43.5561103448087	-17.7092759924763	-26.9434919996213	51.5294178478417	-21.6673658833521	-15.3439719545033	51.1514307170225
-17.7092759924763	-26.9434919996213	51.5294178478417	-25.6301447625066	-17.0772013459761	58.4465753985725	-30.1474802077588	-5.33633607932276	58.0208486059687
-25.6301447625066	-17.0772013459761	58.4465753985725	-34.5305476260580	-6.61695819615498	64.7778176116437	-39.6687160959517	6.33364920294961	64.0741494434878
-34.5305476260580	-6.61695819615498	64.7778176116437	-39.9196691528748	3.09702039039930	70.6018909298972	-42.7925371554930	13.9817806636939	69.8027141775207
-39.9196691528748	3.09702039039930	70.6018909298972	-38.4074082516727	9.97504008516927	74.0835223557286	-40.0492284155255	17.3041903104096	73.3559223462045
-38.4074082516727	9.97504008516927	74.0835223557286	-36.3040841458156	13.6074375543490	75.3588297550877	-37.8436760130093	20.4475235010103	74.5296769143357
11.7047079596024	-57.8019942162747	25.9794676729261	10.3459028860939	-59.6316411918071	27.5954641992145	9.40515682722981	-52.9940616481438	24.5459349107725
10.3459028860939	-59.6316411918071	27.5954641992145	6.18914530935028	-62.5916395777924	31.6228101422753	5.10540078041696	-56.1359935772251	28.6734928157328
6.18914530935028	-62.5916395777924	31.6228101422753	-0.662104049916873	-60.8143339216428	37.6490554513898	-2.56175270010009	-52.1131334254370	35.7587152265313
-0.662104049916873	-60.8143339216428	37.6490554513898	-7.20974661432133	-51.7211510422972	44.9497895733873	-10.5055783630288	-39.4380995392101	43.5561103448087
-7.20974661432133	-51.7211510422972	44.9497895733873	-13.9515902558061	-39.8516948955155	52.5264219872993	-17.7092759924763	-26.9434919996213	51.5294178478417
-13.9515902558061	-39.8516948955155	52.5264219872993	-20.5668032824392	-29.7308259381863	59.1336098649724	-25.6301447625066	-17.0772013459761	58.4465753985725
-20.5668032824392	-29.7308259381863	59.1336098649724	-27.9150614217388	-21.3939533229927	65.6650681966954	-34.5305476260580	-6.61695819615498	64.7778176116437
-27.9150614217388	-21.3939533229927	65.6650681966954	-35.1312964583439	-9.63023792716518	71.6313783136005	-39.9196691528748	3.09702039039930	70.6018909298972
-35.1312964583439	-9.63023792716518	71.6313783136005	-35.3884472533750	0.198433940853393	74.6332728349353	-38.4074082516727	9.97504008516927	74.0835223557286
-35.3884472533750	0.198433940853393	74.6332728349353	-33.7336098989567	6.36384199208933	76.4670233140228	-36.3040841458156	13.6074375543490	75.3588297550877
11.4423759292936	-63.5650982276334	29.0992410978955	10.0862503036732	-64.8606500268500	30.7831664368387	10.3459028860939	-59.6316411918071	27.5954641992145
10.0862503036732	-64.8606500268500	30.7831664368387	7.39515475527225	-66.1946326491493	34.4039786874221	6.18914530935028	-62.5916395777924	31.6228101422753
7.39515475527225	-66.1946326491493	34.4039786874221	1.90398365206587	-65.3929782028009	40.2163140856919	-0.662104049916873	-60.8143339216428	37.6490554513898
1.90398365206587	-65.3929782028009	40.2163140856919	-4.75068410984597	-59.3605283213212	46.8361917777120	-7.20974661432133	-51.7211510422972	44.9497895733873
-4.75068410984597	-59.3605283213212	46.8361917777120	-11.4419402820689	-49.4215462005489	53.9756610805997	-13.9515902558061	-39.8516948955155	52.5264219872993
-11.4419402820689	-49.4215462005489	53.9756610805997	-17.4541464991264	-40.3514736132057	59.8805031538859	-20.5668032824392	-29.7308259381863	59.1336098649724
-17.4541464991264	-40.3514736132057	59.8805031538859	-24.2516230483283	-31.4201923812663	66.2790786800530	-27.9150614217388	-21.3939533229927	65.6650681966954
-24.2516230483283	-31.4201923812663	66.2790786800530	-31.0940651824511	-21.0845219841021	72.1579860062438	-35.1312964583439	-9.63023792716518	71.6313783136005
-31.0940651824511	-21.0845219841021	72.1579860062438	-32.0202481344793	-10.4062827248870	75.8653913378925	-35.3884472533750	0.198433940853393	74.6332728349353
-32.0202481344793	-10.4062827248870	75.8653913378925	-31.5843362000419	-1.02249638440659	77.3686573674592	-33.7336098989567	6.36384199208933	76.4670233140228
11.0658676011113	-68.0830102663649	32.7502982111417	10.5452224924158	-67.3399246499679	34.3924262675697	10.0862503036732	-64.8606500268500	30.7831664368387
10.5452224924158	-67.3399246499679	34.3924262675697	8.07525528439393	-66.1724302257310	38.5067375501047	7.39515475527225	-66.1946326491493	34.4039786874221
8.07525528439393	-66.1724302257310	38.5067375501047	3.95855650713450	-62.4757001796143	44.1013812987637	1.90398365206587	-65.3929782028009	40.2163140856919
